'global_time':5.748919, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.881538, 'gaze_y':2.211974, 'gaze_z':6.000695
'global_time':5.761542, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.956252, 'gaze_y':2.209403, 'gaze_z':6.000752
'global_time':5.773469, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.977941, 'gaze_y':2.204342, 'gaze_z':6.000762
'global_time':5.78753, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.976913, 'gaze_y':2.194109, 'gaze_z':6.000778
'global_time':5.798906, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.971757, 'gaze_y':2.184517, 'gaze_z':6.000784
'global_time':5.810605, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.952951, 'gaze_y':2.172172, 'gaze_z':6.000794
'global_time':5.821315, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':3.925462, 'gaze_y':2.16307, 'gaze_z':6.000776
'global_time':5.835462, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.893317, 'gaze_y':2.155721, 'gaze_z':6.000745
'global_time':5.855721, 'center_x':3.899997, 'center_y':2, 'center_z':6, 'gaze_x':3.794358, 'gaze_y':2.134802, 'gaze_z':6.000691
'global_time':5.866568, 'center_x':3.799997, 'center_y':2, 'center_z':6, 'gaze_x':3.733727, 'gaze_y':2.127758, 'gaze_z':6.000638
'global_time':5.880637, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.66981, 'gaze_y':2.120319, 'gaze_z':6.00059
'global_time':5.893556, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.600981, 'gaze_y':2.113368, 'gaze_z':6.000528
'global_time':5.905229, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.525493, 'gaze_y':2.10557, 'gaze_z':6.000474
'global_time':5.920408, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.379974, 'gaze_y':2.087623, 'gaze_z':6.000401
'global_time':5.933731, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.30331, 'gaze_y':2.081672, 'gaze_z':6.000362
'global_time':5.945307, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.226817, 'gaze_y':2.079737, 'gaze_z':6.000304
'global_time':5.957506, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.155191, 'gaze_y':2.077637, 'gaze_z':6.000252
'global_time':5.971918, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.085925, 'gaze_y':2.077127, 'gaze_z':6.000191
'global_time':5.983798, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':2.956081, 'gaze_y':2.075178, 'gaze_z':6.000104
'global_time':5.995143, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.892921, 'gaze_y':2.067792, 'gaze_z':6.000109
'global_time':6.007668, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':2.827809, 'gaze_y':2.061009, 'gaze_z':6.000106
'global_time':6.021424, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.759526, 'gaze_y':2.054003, 'gaze_z':6.000098
'global_time':6.03271, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.687881, 'gaze_y':2.04872, 'gaze_z':6.000083
'global_time':6.045508, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.61467, 'gaze_y':2.046486, 'gaze_z':6.000045
'global_time':6.060139, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.533341, 'gaze_y':2.043438, 'gaze_z':6.000018
'global_time':6.071446, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.455579, 'gaze_y':2.044698, 'gaze_z':5.999957
'global_time':6.082513, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.370149, 'gaze_y':2.047569, 'gaze_z':5.999869
'global_time':6.097807, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.189784, 'gaze_y':2.04636, 'gaze_z':5.999733
'global_time':6.111049, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':2.088574, 'gaze_y':2.045022, 'gaze_z':5.999656
'global_time':6.123197, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':1.980087, 'gaze_y':2.041582, 'gaze_z':5.999587
'global_time':6.136384, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.869629, 'gaze_y':2.036385, 'gaze_z':5.999526
'global_time':6.149014, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.757783, 'gaze_y':2.031324, 'gaze_z':5.999469
'global_time':6.16301, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.532565, 'gaze_y':2.024427, 'gaze_z':5.999322
'global_time':6.175307, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.420432, 'gaze_y':2.022471, 'gaze_z':5.999239
'global_time':6.186368, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.307682, 'gaze_y':2.021836, 'gaze_z':5.999149
'global_time':6.199329, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.194212, 'gaze_y':2.020467, 'gaze_z':5.999062
'global_time':6.213373, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.081713, 'gaze_y':2.019905, 'gaze_z':5.998968
'global_time':6.226982, 'center_x':0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9669837, 'gaze_y':2.016109, 'gaze_z':5.998895
'global_time':6.238142, 'center_x':0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':0.8539075, 'gaze_y':2.009525, 'gaze_z':5.998844
'global_time':6.251763, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.62649, 'gaze_y':1.990974, 'gaze_z':5.998775
'global_time':6.263608, 'center_x':0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5155919, 'gaze_y':1.981935, 'gaze_z':5.998743
'global_time':6.275407, 'center_x':0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4040098, 'gaze_y':1.972727, 'gaze_z':5.998713
'global_time':6.289745, 'center_x':0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':0.2972386, 'gaze_y':1.966967, 'gaze_z':5.998661
'global_time':6.301111, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.1927662, 'gaze_y':1.95983, 'gaze_z':5.998621
'global_time':6.31388, 'center_x':0.3, 'center_y':2, 'center_z':6, 'gaze_x':0.09365715, 'gaze_y':1.950766, 'gaze_z':5.998601
'global_time':6.326988, 'center_x':0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.001929671, 'gaze_y':1.941477, 'gaze_z':5.998586
'global_time':6.338348, 'center_x':0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.08745483, 'gaze_y':1.931127, 'gaze_z':5.998586
'global_time':6.351351, 'center_x':5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':-0.1708401, 'gaze_y':1.9198, 'gaze_z':5.998595
'global_time':6.362378, 'center_x':-0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3242889, 'gaze_y':1.895033, 'gaze_z':5.99864
'global_time':6.37398, 'center_x':-0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4030691, 'gaze_y':1.884844, 'gaze_z':5.998644
'global_time':6.38519, 'center_x':-0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4836258, 'gaze_y':1.876118, 'gaze_z':5.998637
'global_time':6.396892, 'center_x':-0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5642028, 'gaze_y':1.867631, 'gaze_z':5.99863
'global_time':6.407738, 'center_x':-0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6439705, 'gaze_y':1.861864, 'gaze_z':5.998603
'global_time':6.419647, 'center_x':-0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.723137, 'gaze_y':1.856855, 'gaze_z':5.998569
'global_time':6.43265, 'center_x':-0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8005471, 'gaze_y':1.853117, 'gaze_z':5.99853
'global_time':6.445726, 'center_x':-0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.8788365, 'gaze_y':1.85114, 'gaze_z':5.998477
'global_time':6.45723, 'center_x':-0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':-0.9589636, 'gaze_y':1.853101, 'gaze_z':5.998397
'global_time':6.469655, 'center_x':-0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':-1.043229, 'gaze_y':1.856403, 'gaze_z':5.998302
'global_time':6.484134, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.13293, 'gaze_y':1.861548, 'gaze_z':5.998189
'global_time':6.496735, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.323921, 'gaze_y':1.867483, 'gaze_z':5.997993
'global_time':6.508241, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.42049, 'gaze_y':1.868664, 'gaze_z':5.99791
'global_time':6.520348, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.517878, 'gaze_y':1.869561, 'gaze_z':5.997835
'global_time':6.535591, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.613888, 'gaze_y':1.869934, 'gaze_z':5.997771
'global_time':6.546734, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.709899, 'gaze_y':1.869269, 'gaze_z':5.997711
'global_time':6.558432, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-1.804131, 'gaze_y':1.868427, 'gaze_z':5.997659
'global_time':6.570435, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-1.901744, 'gaze_y':1.868679, 'gaze_z':5.997599
'global_time':6.583799, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.001748, 'gaze_y':1.870427, 'gaze_z':5.997524
'global_time':6.595282, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.2082, 'gaze_y':1.881969, 'gaze_z':5.997336
'global_time':6.609988, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.305778, 'gaze_y':1.890345, 'gaze_z':5.997231
'global_time':6.621564, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.401689, 'gaze_y':1.898472, 'gaze_z':5.997132
'global_time':6.636641, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.494516, 'gaze_y':1.906488, 'gaze_z':5.997035
'global_time':6.653022, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.677856, 'gaze_y':1.923311, 'gaze_z':5.99683
'global_time':6.663411, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-2.776227, 'gaze_y':1.931625, 'gaze_z':5.996728
'global_time':6.67687, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-2.875792, 'gaze_y':1.937797, 'gaze_z':5.996644
'global_time':6.686644, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-2.977621, 'gaze_y':1.942763, 'gaze_z':5.99657
'global_time':6.698205, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.076729, 'gaze_y':1.948575, 'gaze_z':5.996496
'global_time':6.712126, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.174717, 'gaze_y':1.954721, 'gaze_z':5.996421
'global_time':6.726447, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.275992, 'gaze_y':1.962691, 'gaze_z':5.996339
'global_time':6.738519, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.380399, 'gaze_y':1.972106, 'gaze_z':5.99626
'global_time':6.750906, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.608604, 'gaze_y':1.984776, 'gaze_z':5.996143
'global_time':6.761515, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.725507, 'gaze_y':1.991399, 'gaze_z':5.996079
'global_time':6.775174, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-3.841954, 'gaze_y':1.995873, 'gaze_z':5.996029
'global_time':6.787328, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-3.95391, 'gaze_y':2.001952, 'gaze_z':5.995982
'global_time':6.802145, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-4.061076, 'gaze_y':2.007782, 'gaze_z':5.995946
'global_time':6.81315, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-4.159429, 'gaze_y':2.014229, 'gaze_z':5.99591
'global_time':6.825055, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-4.250033, 'gaze_y':2.022583, 'gaze_z':5.995866
'global_time':6.836527, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-4.328691, 'gaze_y':2.03113, 'gaze_z':5.995823
'global_time':6.848523, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-4.397668, 'gaze_y':2.038069, 'gaze_z':5.995793
'global_time':6.863126, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-4.507549, 'gaze_y':2.059953, 'gaze_z':5.99568
'global_time':6.875201, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-4.538029, 'gaze_y':2.068411, 'gaze_z':5.99563
'global_time':6.886317, 'center_x':-3.899997, 'center_y':2, 'center_z':6, 'gaze_x':-4.548705, 'gaze_y':2.078633, 'gaze_z':5.995569
'global_time':6.900269, 'center_x':-3.799997, 'center_y':2, 'center_z':6, 'gaze_x':-4.546033, 'gaze_y':2.087195, 'gaze_z':5.995505
'global_time':6.911707, 'center_x':-3.699997, 'center_y':2, 'center_z':6, 'gaze_x':-4.503654, 'gaze_y':2.089696, 'gaze_z':5.995488
'global_time':6.922922, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-4.435934, 'gaze_y':2.088156, 'gaze_z':5.995467
'global_time':6.935889, 'center_x':-3.499997, 'center_y':2, 'center_z':6, 'gaze_x':-4.365393, 'gaze_y':2.087647, 'gaze_z':5.995449
'global_time':6.947988, 'center_x':-3.399997, 'center_y':2, 'center_z':6, 'gaze_x':-4.273835, 'gaze_y':2.086188, 'gaze_z':5.995439
'global_time':6.96118, 'center_x':-3.299998, 'center_y':2, 'center_z':6, 'gaze_x':-4.087845, 'gaze_y':2.083536, 'gaze_z':5.995443
'global_time':6.974362, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.989428, 'gaze_y':2.083925, 'gaze_z':5.995456
'global_time':6.987851, 'center_x':-3.099998, 'center_y':2, 'center_z':6, 'gaze_x':-3.893372, 'gaze_y':2.083809, 'gaze_z':5.995469
'global_time':6.999889, 'center_x':-2.999998, 'center_y':2, 'center_z':6, 'gaze_x':-3.786189, 'gaze_y':2.080995, 'gaze_z':5.995511
'global_time':7.011493, 'center_x':-2.899998, 'center_y':2, 'center_z':6, 'gaze_x':-3.679095, 'gaze_y':2.076919, 'gaze_z':5.99556
'global_time':7.024278, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-3.565961, 'gaze_y':2.074583, 'gaze_z':5.99561
'global_time':7.038032, 'center_x':-2.699998, 'center_y':2, 'center_z':6, 'gaze_x':-3.447323, 'gaze_y':2.068595, 'gaze_z':5.995686
'global_time':7.050426, 'center_x':-2.599998, 'center_y':2, 'center_z':6, 'gaze_x':-3.217913, 'gaze_y':2.057684, 'gaze_z':5.995831
'global_time':7.061917, 'center_x':-2.499998, 'center_y':2, 'center_z':6, 'gaze_x':-3.102595, 'gaze_y':2.050658, 'gaze_z':5.995913
'global_time':7.074414, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.987236, 'gaze_y':2.046582, 'gaze_z':5.995977
'global_time':7.088566, 'center_x':-2.299999, 'center_y':2, 'center_z':6, 'gaze_x':-2.870622, 'gaze_y':2.042797, 'gaze_z':5.996044
'global_time':7.10067, 'center_x':-2.199999, 'center_y':2, 'center_z':6, 'gaze_x':-2.751666, 'gaze_y':2.040426, 'gaze_z':5.996098
'global_time':7.111193, 'center_x':-2.099999, 'center_y':2, 'center_z':6, 'gaze_x':-2.632943, 'gaze_y':2.038598, 'gaze_z':5.99615
'global_time':7.123038, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.508804, 'gaze_y':2.035707, 'gaze_z':5.996215
'global_time':7.139916, 'center_x':-1.899999, 'center_y':2, 'center_z':6, 'gaze_x':-2.266639, 'gaze_y':2.027016, 'gaze_z':5.996366
'global_time':7.152585, 'center_x':-1.799999, 'center_y':2, 'center_z':6, 'gaze_x':-2.14545, 'gaze_y':2.021471, 'gaze_z':5.996454
'global_time':7.165525, 'center_x':-1.699999, 'center_y':2, 'center_z':6, 'gaze_x':-2.022367, 'gaze_y':2.017366, 'gaze_z':5.996541
'global_time':7.179565, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.902353, 'gaze_y':2.013223, 'gaze_z':5.99663
'global_time':7.191035, 'center_x':-1.499999, 'center_y':2, 'center_z':6, 'gaze_x':-1.781817, 'gaze_y':2.011558, 'gaze_z':5.996704
'global_time':7.202166, 'center_x':-1.399999, 'center_y':2, 'center_z':6, 'gaze_x':-1.661188, 'gaze_y':2.009411, 'gaze_z':5.996788
'global_time':7.213896, 'center_x':-1.299999, 'center_y':2, 'center_z':6, 'gaze_x':-1.540665, 'gaze_y':2.007729, 'gaze_z':5.996871
'global_time':7.227807, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.421989, 'gaze_y':2.009847, 'gaze_z':5.996931
'global_time':7.239178, 'center_x':-1.1, 'center_y':2, 'center_z':6, 'gaze_x':-1.189022, 'gaze_y':2.008861, 'gaze_z':5.997104
'global_time':7.25113, 'center_x':-0.9999997, 'center_y':2, 'center_z':6, 'gaze_x':-1.073914, 'gaze_y':2.009924, 'gaze_z':5.997182
'global_time':7.261704, 'center_x':-0.8999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.9578671, 'gaze_y':2.009059, 'gaze_z':5.997278
'global_time':7.275019, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8420308, 'gaze_y':2.009129, 'gaze_z':5.997368
'global_time':7.286217, 'center_x':-0.6999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.7272757, 'gaze_y':2.009058, 'gaze_z':5.997459
'global_time':7.298637, 'center_x':-0.5999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.611354, 'gaze_y':2.00906, 'gaze_z':5.997554
'global_time':7.311197, 'center_x':-0.4999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4984863, 'gaze_y':2.007276, 'gaze_z':5.997661
'global_time':7.324182, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3871764, 'gaze_y':2.003585, 'gaze_z':5.997784
'global_time':7.336406, 'center_x':-0.3, 'center_y':2, 'center_z':6, 'gaze_x':-0.27711, 'gaze_y':2.00392, 'gaze_z':5.997877
'global_time':7.347816, 'center_x':-0.2, 'center_y':2, 'center_z':6, 'gaze_x':-0.1717217, 'gaze_y':2.003124, 'gaze_z':5.997977
'global_time':7.359907, 'center_x':-0.1, 'center_y':2, 'center_z':6, 'gaze_x':-0.06584927, 'gaze_y':2.004109, 'gaze_z':5.998066
'global_time':7.374834, 'center_x':-5.960464E-08, 'center_y':2, 'center_z':6, 'gaze_x':0.1402104, 'gaze_y':2.009261, 'gaze_z':5.998221
'global_time':7.386214, 'center_x':0.0999999, 'center_y':2, 'center_z':6, 'gaze_x':0.2407232, 'gaze_y':2.012583, 'gaze_z':5.998292
'global_time':7.399632, 'center_x':0.1999999, 'center_y':2, 'center_z':6, 'gaze_x':0.3443534, 'gaze_y':2.016879, 'gaze_z':5.99836
'global_time':7.413066, 'center_x':0.2999998, 'center_y':2, 'center_z':6, 'gaze_x':0.4434978, 'gaze_y':2.021558, 'gaze_z':5.998422
'global_time':7.426479, 'center_x':0.3999998, 'center_y':2, 'center_z':6, 'gaze_x':0.5410154, 'gaze_y':2.026193, 'gaze_z':5.998483
'global_time':7.438572, 'center_x':0.4999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7298779, 'gaze_y':2.034367, 'gaze_z':5.99861
'global_time':7.449951, 'center_x':0.5999997, 'center_y':2, 'center_z':6, 'gaze_x':0.81885, 'gaze_y':2.03441, 'gaze_z':5.9987
'global_time':7.463179, 'center_x':0.6999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9056299, 'gaze_y':2.036521, 'gaze_z':5.998773
'global_time':7.476344, 'center_x':0.7999997, 'center_y':2, 'center_z':6, 'gaze_x':0.9924414, 'gaze_y':2.038845, 'gaze_z':5.998843
'global_time':7.487403, 'center_x':0.8999996, 'center_y':2, 'center_z':6, 'gaze_x':1.077576, 'gaze_y':2.04373, 'gaze_z':5.998896
'global_time':7.50027, 'center_x':0.9999996, 'center_y':2, 'center_z':6, 'gaze_x':1.165331, 'gaze_y':2.049875, 'gaze_z':5.998941
'global_time':7.512016, 'center_x':1.1, 'center_y':2, 'center_z':6, 'gaze_x':1.254472, 'gaze_y':2.056983, 'gaze_z':5.998983
'global_time':7.525251, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.346329, 'gaze_y':2.061503, 'gaze_z':5.999049
'global_time':7.536444, 'center_x':1.299999, 'center_y':2, 'center_z':6, 'gaze_x':1.433875, 'gaze_y':2.064847, 'gaze_z':5.999116
'global_time':7.545789, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.518768, 'gaze_y':2.069226, 'gaze_z':5.999176
'global_time':7.55918, 'center_x':1.399999, 'center_y':2, 'center_z':6, 'gaze_x':1.603203, 'gaze_y':2.077452, 'gaze_z':5.99921
'global_time':7.570992, 'center_x':1.499999, 'center_y':2, 'center_z':6, 'gaze_x':1.684559, 'gaze_y':2.084589, 'gaze_z':5.99925
'global_time':7.58372, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.86156, 'gaze_y':2.100245, 'gaze_z':5.999337
'global_time':7.594573, 'center_x':1.699999, 'center_y':2, 'center_z':6, 'gaze_x':1.952769, 'gaze_y':2.106196, 'gaze_z':5.999395
'global_time':7.607659, 'center_x':1.799999, 'center_y':2, 'center_z':6, 'gaze_x':2.049084, 'gaze_y':2.108836, 'gaze_z':5.999475
'global_time':7.620044, 'center_x':1.899999, 'center_y':2, 'center_z':6, 'gaze_x':2.145316, 'gaze_y':2.111618, 'gaze_z':5.999558
'global_time':7.631218, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.240593, 'gaze_y':2.113399, 'gaze_z':5.99965
'global_time':7.647687, 'center_x':2.099999, 'center_y':2, 'center_z':6, 'gaze_x':2.337527, 'gaze_y':2.115554, 'gaze_z':5.99974
'global_time':7.659313, 'center_x':2.199999, 'center_y':2, 'center_z':6, 'gaze_x':2.435726, 'gaze_y':2.117605, 'gaze_z':5.999833
'global_time':7.671821, 'center_x':2.299999, 'center_y':2, 'center_z':6, 'gaze_x':2.635283, 'gaze_y':2.130199, 'gaze_z':5.999975
'global_time':7.683745, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.742712, 'gaze_y':2.138996, 'gaze_z':6.000038
'global_time':7.6969, 'center_x':2.499998, 'center_y':2, 'center_z':6, 'gaze_x':2.852271, 'gaze_y':2.142408, 'gaze_z':6.000142
'global_time':7.709852, 'center_x':2.599998, 'center_y':2, 'center_z':6, 'gaze_x':2.962623, 'gaze_y':2.144315, 'gaze_z':6.000257
'global_time':7.721321, 'center_x':2.699998, 'center_y':2, 'center_z':6, 'gaze_x':3.068587, 'gaze_y':2.146296, 'gaze_z':6.000364
'global_time':7.734561, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.171175, 'gaze_y':2.149042, 'gaze_z':6.000467
'global_time':7.747294, 'center_x':2.899998, 'center_y':2, 'center_z':6, 'gaze_x':3.271974, 'gaze_y':2.15525, 'gaze_z':6.000544
'global_time':7.759167, 'center_x':2.999998, 'center_y':2, 'center_z':6, 'gaze_x':3.36694, 'gaze_y':2.163202, 'gaze_z':6.000607
'global_time':7.771343, 'center_x':3.099998, 'center_y':2, 'center_z':6, 'gaze_x':3.45699, 'gaze_y':2.170562, 'gaze_z':6.000664
'global_time':7.783324, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.616574, 'gaze_y':2.184101, 'gaze_z':6.000776
'global_time':7.798969, 'center_x':3.299998, 'center_y':2, 'center_z':6, 'gaze_x':3.689089, 'gaze_y':2.187764, 'gaze_z':6.000843
'global_time':7.811066, 'center_x':3.399997, 'center_y':2, 'center_z':6, 'gaze_x':3.746439, 'gaze_y':2.19015, 'gaze_z':6.000896
'global_time':7.823404, 'center_x':3.499997, 'center_y':2, 'center_z':6, 'gaze_x':3.802258, 'gaze_y':2.191893, 'gaze_z':6.000939
'global_time':7.836536, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.842655, 'gaze_y':2.192308, 'gaze_z':6.000967
'global_time':7.848971, 'center_x':3.699997, 'center_y':2, 'center_z':6, 'gaze_x':3.881713, 'gaze_y':2.191611, 'gaze_z':6.00099
