'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':2.483543, 'gaze_vector_x':-0.006805782, 'gaze_vector_y':0.122306, 'gaze_vector_z':0.9924691
'gaze_vector':2.495569, 'gaze_vector_x':-0.008613784, 'gaze_vector_y':0.1220782, 'gaze_vector_z':0.9924831
'gaze_vector':2.510832, 'gaze_vector_x':-0.01108367, 'gaze_vector_y':0.1223956, 'gaze_vector_z':0.9924195
'gaze_vector':2.522073, 'gaze_vector_x':-0.01192985, 'gaze_vector_y':0.1228711, 'gaze_vector_z':0.9923509
'gaze_vector':2.533928, 'gaze_vector_x':-0.01283593, 'gaze_vector_y':0.124962, 'gaze_vector_z':0.9920785
'gaze_vector':2.867261, 'gaze_vector_x':-0.01375694, 'gaze_vector_y':0.1278264, 'gaze_vector_z':0.9917011
'gaze_vector':2.885778, 'gaze_vector_x':0.03610846, 'gaze_vector_y':0.1639466, 'gaze_vector_z':0.9858081
'gaze_vector':2.897305, 'gaze_vector_x':0.0365505, 'gaze_vector_y':0.167172, 'gaze_vector_z':0.98525
'gaze_vector':2.910231, 'gaze_vector_x':0.03733366, 'gaze_vector_y':0.1694155, 'gaze_vector_z':0.9848374
'gaze_vector':2.919918, 'gaze_vector_x':0.03869116, 'gaze_vector_y':0.1683904, 'gaze_vector_z':0.9849607
'gaze_vector':2.931819, 'gaze_vector_x':0.03989149, 'gaze_vector_y':0.1662366, 'gaze_vector_z':0.9852787
'gaze_vector':2.944135, 'gaze_vector_x':0.04115631, 'gaze_vector_y':0.1650705, 'gaze_vector_z':0.9854227
'gaze_vector':2.956429, 'gaze_vector_x':0.04364594, 'gaze_vector_y':0.164888, 'gaze_vector_z':0.9853461
'gaze_vector':2.97205, 'gaze_vector_x':0.04844673, 'gaze_vector_y':0.1624548, 'gaze_vector_z':0.9855259
'gaze_vector':2.982167, 'gaze_vector_x':0.05100431, 'gaze_vector_y':0.1617491, 'gaze_vector_z':0.985513
'gaze_vector':2.993927, 'gaze_vector_x':0.05401216, 'gaze_vector_y':0.1622543, 'gaze_vector_z':0.9852696
'gaze_vector':3.004197, 'gaze_vector_x':0.05772373, 'gaze_vector_y':0.1630536, 'gaze_vector_z':0.9849271
'gaze_vector':3.01764, 'gaze_vector_x':0.06157467, 'gaze_vector_y':0.1632723, 'gaze_vector_z':0.9846576
'gaze_vector':3.028398, 'gaze_vector_x':0.06527025, 'gaze_vector_y':0.1634815, 'gaze_vector_z':0.9843849
'gaze_vector':3.039222, 'gaze_vector_x':0.06870886, 'gaze_vector_y':0.1649322, 'gaze_vector_z':0.9839088
'gaze_vector':3.051317, 'gaze_vector_x':0.07258851, 'gaze_vector_y':0.1660422, 'gaze_vector_z':0.9834434
'gaze_vector':3.061505, 'gaze_vector_x':0.07636699, 'gaze_vector_y':0.1683617, 'gaze_vector_z':0.9827626
'gaze_vector':3.072682, 'gaze_vector_x':0.08041123, 'gaze_vector_y':0.1706108, 'gaze_vector_z':0.9820519
'gaze_vector':3.084632, 'gaze_vector_x':0.08480095, 'gaze_vector_y':0.1720191, 'gaze_vector_z':0.9814368
