'global_time':19.14359, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.4026302, 'gaze_y':2.189025, 'gaze_z':5.996256
'global_time':19.15499, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.3281013, 'gaze_y':2.188624, 'gaze_z':5.996336
'global_time':19.16646, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.2619929, 'gaze_y':2.189353, 'gaze_z':5.996399
'global_time':19.1788, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.1961642, 'gaze_y':2.187824, 'gaze_z':5.99648
'global_time':19.19046, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.1308585, 'gaze_y':2.182376, 'gaze_z':5.996589
'global_time':19.20345, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.06224769, 'gaze_y':2.175837, 'gaze_z':5.996709
'global_time':19.21492, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.002193496, 'gaze_y':2.169458, 'gaze_z':5.996823
'global_time':19.2284, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.1147345, 'gaze_y':2.160292, 'gaze_z':5.997004
'global_time':19.24194, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.1590028, 'gaze_y':2.1583, 'gaze_z':5.997061
'global_time':19.25492, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.2021914, 'gaze_y':2.155835, 'gaze_z':5.99712
'global_time':19.26702, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':0.2415818, 'gaze_y':2.153727, 'gaze_z':5.99717
'global_time':19.28113, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':0.2795685, 'gaze_y':2.149643, 'gaze_z':5.997235
'global_time':19.29375, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.3209027, 'gaze_y':2.145968, 'gaze_z':5.997299
'global_time':19.30931, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.3993427, 'gaze_y':2.134714, 'gaze_z':5.997449
'global_time':19.32189, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.4398335, 'gaze_y':2.130152, 'gaze_z':5.997518
'global_time':19.33488, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.478546, 'gaze_y':2.124352, 'gaze_z':5.997594
'global_time':19.34704, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.5191037, 'gaze_y':2.121811, 'gaze_z':5.997648
'global_time':19.35965, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.5605294, 'gaze_y':2.11771, 'gaze_z':5.997717
'global_time':19.37174, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.6508323, 'gaze_y':2.10935, 'gaze_z':5.997862
'global_time':19.38512, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.6933463, 'gaze_y':2.103883, 'gaze_z':5.997942
'global_time':19.39622, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.7361611, 'gaze_y':2.099589, 'gaze_z':5.998013
'global_time':19.40699, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':0.7807804, 'gaze_y':2.09521, 'gaze_z':5.998088
'global_time':19.41905, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':0.8280559, 'gaze_y':2.093121, 'gaze_z':5.998148
'global_time':19.43076, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':0.8806493, 'gaze_y':2.093924, 'gaze_z':5.998192
'global_time':19.44387, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':0.9381961, 'gaze_y':2.094096, 'gaze_z':5.998244
'global_time':19.45529, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':0.9968556, 'gaze_y':2.097361, 'gaze_z':5.998276
'global_time':19.46946, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.054624, 'gaze_y':2.098926, 'gaze_z':5.998316
'global_time':19.48057, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.110478, 'gaze_y':2.102744, 'gaze_z':5.998338
'global_time':19.49315, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.167975, 'gaze_y':2.104078, 'gaze_z':5.998381
'global_time':19.50509, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.295742, 'gaze_y':2.113556, 'gaze_z':5.998434
'global_time':19.51888, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.36437, 'gaze_y':2.118625, 'gaze_z':5.998464
'global_time':19.52956, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.437229, 'gaze_y':2.12365, 'gaze_z':5.998495
'global_time':19.54247, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':1.51041, 'gaze_y':2.128947, 'gaze_z':5.998524
'global_time':19.55388, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':1.582875, 'gaze_y':2.134796, 'gaze_z':5.998546
'global_time':19.56794, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':1.655191, 'gaze_y':2.139945, 'gaze_z':5.998571
'global_time':19.57937, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':1.733419, 'gaze_y':2.148107, 'gaze_z':5.998586
'global_time':19.59359, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':1.812895, 'gaze_y':2.154377, 'gaze_z':5.998615
'global_time':19.60572, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':1.976775, 'gaze_y':2.16093, 'gaze_z':5.998727
'global_time':19.61952, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.061023, 'gaze_y':2.164122, 'gaze_z':5.998785
'global_time':19.62953, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':2.145315, 'gaze_y':2.168491, 'gaze_z':5.998833
'global_time':19.64255, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':2.235357, 'gaze_y':2.172388, 'gaze_z':5.998892
'global_time':19.65461, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':2.329376, 'gaze_y':2.177954, 'gaze_z':5.998945
'global_time':19.66842, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':2.423677, 'gaze_y':2.185307, 'gaze_z':5.998987
'global_time':19.68072, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':2.516667, 'gaze_y':2.189905, 'gaze_z':5.999047
'global_time':19.6932, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':2.610059, 'gaze_y':2.195408, 'gaze_z':5.9991
'global_time':19.70651, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':2.787956, 'gaze_y':2.204614, 'gaze_z':5.999213
'global_time':19.71875, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':2.879197, 'gaze_y':2.209177, 'gaze_z':5.999278
'global_time':19.72984, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':2.976574, 'gaze_y':2.215205, 'gaze_z':5.999343
'global_time':19.74441, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':3.075343, 'gaze_y':2.218165, 'gaze_z':5.999432
'global_time':19.7559, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':3.175351, 'gaze_y':2.220624, 'gaze_z':5.999524
'global_time':19.76731, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':3.274506, 'gaze_y':2.223145, 'gaze_z':5.99962
'global_time':19.77994, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':3.373705, 'gaze_y':2.226356, 'gaze_z':5.999719
'global_time':19.79301, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':3.473835, 'gaze_y':2.229281, 'gaze_z':5.999823
'global_time':19.80513, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':3.661166, 'gaze_y':2.228897, 'gaze_z':6.000057
'global_time':19.81759, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':3.745477, 'gaze_y':2.224678, 'gaze_z':6.000185
'global_time':19.83756, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':3.82609, 'gaze_y':2.220306, 'gaze_z':6.000305
'global_time':19.85448, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':3.983591, 'gaze_y':2.208785, 'gaze_z':6.000554
'global_time':19.86641, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':4.064459, 'gaze_y':2.203174, 'gaze_z':6.000679
'global_time':19.87864, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':4.147495, 'gaze_y':2.194749, 'gaze_z':6.000824
'global_time':19.891, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.221209, 'gaze_y':2.185418, 'gaze_z':6.000971
'global_time':19.90434, 'center_x':3.999997, 'center_y':2, 'center_z':6, 'gaze_x':4.287705, 'gaze_y':2.174754, 'gaze_z':6.001114
'global_time':19.91619, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.385403, 'gaze_y':2.158879, 'gaze_z':6.00132
'global_time':19.92884, 'center_x':3.919997, 'center_y':2, 'center_z':6, 'gaze_x':4.425083, 'gaze_y':2.152911, 'gaze_z':6.001388
'global_time':19.94316, 'center_x':3.839997, 'center_y':2, 'center_z':6, 'gaze_x':4.4514, 'gaze_y':2.148342, 'gaze_z':6.001429
'global_time':19.95414, 'center_x':3.759997, 'center_y':2, 'center_z':6, 'gaze_x':4.477258, 'gaze_y':2.141548, 'gaze_z':6.001482
'global_time':19.96763, 'center_x':3.679997, 'center_y':2, 'center_z':6, 'gaze_x':4.492891, 'gaze_y':2.129029, 'gaze_z':6.001547
'global_time':19.9794, 'center_x':3.599997, 'center_y':2, 'center_z':6, 'gaze_x':4.491847, 'gaze_y':2.115985, 'gaze_z':6.001598
'global_time':19.99356, 'center_x':3.519997, 'center_y':2, 'center_z':6, 'gaze_x':4.479202, 'gaze_y':2.104797, 'gaze_z':6.001622
'global_time':20.00586, 'center_x':3.439997, 'center_y':2, 'center_z':6, 'gaze_x':4.41713, 'gaze_y':2.077228, 'gaze_z':6.001643
'global_time':20.01746, 'center_x':3.359998, 'center_y':2, 'center_z':6, 'gaze_x':4.354634, 'gaze_y':2.064337, 'gaze_z':6.001608
'global_time':20.03172, 'center_x':3.279998, 'center_y':2, 'center_z':6, 'gaze_x':4.300299, 'gaze_y':2.052982, 'gaze_z':6.001582
'global_time':20.04495, 'center_x':3.199998, 'center_y':2, 'center_z':6, 'gaze_x':4.226147, 'gaze_y':2.044227, 'gaze_z':6.001533
'global_time':20.05605, 'center_x':3.119998, 'center_y':2, 'center_z':6, 'gaze_x':4.156681, 'gaze_y':2.039476, 'gaze_z':6.001471
'global_time':20.06828, 'center_x':3.039998, 'center_y':2, 'center_z':6, 'gaze_x':4.086569, 'gaze_y':2.036607, 'gaze_z':6.001405
'global_time':20.08101, 'center_x':2.959998, 'center_y':2, 'center_z':6, 'gaze_x':4.009126, 'gaze_y':2.038037, 'gaze_z':6.001312
'global_time':20.0923, 'center_x':2.879998, 'center_y':2, 'center_z':6, 'gaze_x':3.924472, 'gaze_y':2.035367, 'gaze_z':6.001233
'global_time':20.10429, 'center_x':2.799998, 'center_y':2, 'center_z':6, 'gaze_x':3.840561, 'gaze_y':2.031211, 'gaze_z':6.001166
'global_time':20.11607, 'center_x':2.719998, 'center_y':2, 'center_z':6, 'gaze_x':3.651526, 'gaze_y':2.023886, 'gaze_z':6.001001
'global_time':20.12971, 'center_x':2.639998, 'center_y':2, 'center_z':6, 'gaze_x':3.552061, 'gaze_y':2.019407, 'gaze_z':6.000915
'global_time':20.14299, 'center_x':2.559998, 'center_y':2, 'center_z':6, 'gaze_x':3.430446, 'gaze_y':2.016773, 'gaze_z':6.000786
'global_time':20.15462, 'center_x':2.479998, 'center_y':2, 'center_z':6, 'gaze_x':3.309426, 'gaze_y':2.012483, 'gaze_z':6.000667
'global_time':20.16691, 'center_x':2.399998, 'center_y':2, 'center_z':6, 'gaze_x':3.181999, 'gaze_y':2.011895, 'gaze_z':6.000527
'global_time':20.18162, 'center_x':2.319999, 'center_y':2, 'center_z':6, 'gaze_x':3.057981, 'gaze_y':2.016518, 'gaze_z':6.000367
'global_time':20.19437, 'center_x':2.239999, 'center_y':2, 'center_z':6, 'gaze_x':2.819132, 'gaze_y':2.035199, 'gaze_z':6.000033
'global_time':20.20474, 'center_x':2.159999, 'center_y':2, 'center_z':6, 'gaze_x':2.69575, 'gaze_y':2.044659, 'gaze_z':5.999867
'global_time':20.21602, 'center_x':2.079999, 'center_y':2, 'center_z':6, 'gaze_x':2.565402, 'gaze_y':2.053235, 'gaze_z':5.999698
'global_time':20.22855, 'center_x':1.999999, 'center_y':2, 'center_z':6, 'gaze_x':2.435611, 'gaze_y':2.060276, 'gaze_z':5.999533
'global_time':20.23901, 'center_x':1.919999, 'center_y':2, 'center_z':6, 'gaze_x':2.306808, 'gaze_y':2.061419, 'gaze_z':5.999404
'global_time':20.25104, 'center_x':1.839999, 'center_y':2, 'center_z':6, 'gaze_x':2.183666, 'gaze_y':2.066473, 'gaze_z':5.999263
'global_time':20.26181, 'center_x':1.759999, 'center_y':2, 'center_z':6, 'gaze_x':2.069517, 'gaze_y':2.075984, 'gaze_z':5.999101
'global_time':20.27609, 'center_x':1.679999, 'center_y':2, 'center_z':6, 'gaze_x':1.963322, 'gaze_y':2.083721, 'gaze_z':5.998963
'global_time':20.2887, 'center_x':1.599999, 'center_y':2, 'center_z':6, 'gaze_x':1.867218, 'gaze_y':2.094851, 'gaze_z':5.998822
'global_time':20.30094, 'center_x':1.519999, 'center_y':2, 'center_z':6, 'gaze_x':1.772624, 'gaze_y':2.104442, 'gaze_z':5.998691
'global_time':20.31463, 'center_x':1.439999, 'center_y':2, 'center_z':6, 'gaze_x':1.677354, 'gaze_y':2.114057, 'gaze_z':5.998553
'global_time':20.32707, 'center_x':1.359999, 'center_y':2, 'center_z':6, 'gaze_x':1.493014, 'gaze_y':2.125615, 'gaze_z':5.998316
'global_time':20.33879, 'center_x':1.279999, 'center_y':2, 'center_z':6, 'gaze_x':1.413027, 'gaze_y':2.127245, 'gaze_z':5.998239
'global_time':20.35475, 'center_x':1.2, 'center_y':2, 'center_z':6, 'gaze_x':1.332018, 'gaze_y':2.130506, 'gaze_z':5.998151
'global_time':20.36852, 'center_x':1.12, 'center_y':2, 'center_z':6, 'gaze_x':1.251544, 'gaze_y':2.129901, 'gaze_z':5.998096
'global_time':20.38079, 'center_x':1.04, 'center_y':2, 'center_z':6, 'gaze_x':1.167682, 'gaze_y':2.129722, 'gaze_z':5.998036
'global_time':20.39235, 'center_x':0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':1.083722, 'gaze_y':2.131429, 'gaze_z':5.997962
'global_time':20.40553, 'center_x':0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':1.00047, 'gaze_y':2.134354, 'gaze_z':5.997877
'global_time':20.41789, 'center_x':0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':0.8456117, 'gaze_y':2.135321, 'gaze_z':5.99775
'global_time':20.42979, 'center_x':0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':0.7707111, 'gaze_y':2.134716, 'gaze_z':5.997696
'global_time':20.44168, 'center_x':0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':0.6958776, 'gaze_y':2.129481, 'gaze_z':5.997676
'global_time':20.45589, 'center_x':0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':0.6153895, 'gaze_y':2.127092, 'gaze_z':5.99763
'global_time':20.46785, 'center_x':0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':0.5307871, 'gaze_y':2.122324, 'gaze_z':5.997598
'global_time':20.48629, 'center_x':0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':0.36388, 'gaze_y':2.111368, 'gaze_z':5.997543
'global_time':20.4999, 'center_x':0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':0.2845271, 'gaze_y':2.107216, 'gaze_z':5.997509
'global_time':20.51217, 'center_x':0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':0.2065831, 'gaze_y':2.100358, 'gaze_z':5.997497
'global_time':20.52501, 'center_x':0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':0.1295822, 'gaze_y':2.096957, 'gaze_z':5.99746
'global_time':20.53831, 'center_x':0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.01908663, 'gaze_y':2.09119, 'gaze_z':5.997381
'global_time':20.5516, 'center_x':0, 'center_y':2, 'center_z':6, 'gaze_x':-0.09373045, 'gaze_y':2.087214, 'gaze_z':5.997349
'global_time':20.56307, 'center_x':-0.07999997, 'center_y':2, 'center_z':6, 'gaze_x':-0.1725612, 'gaze_y':2.083844, 'gaze_z':5.997307
'global_time':20.57545, 'center_x':-0.1599999, 'center_y':2, 'center_z':6, 'gaze_x':-0.2569208, 'gaze_y':2.078578, 'gaze_z':5.997274
'global_time':20.58766, 'center_x':-0.2399999, 'center_y':2, 'center_z':6, 'gaze_x':-0.3455605, 'gaze_y':2.072348, 'gaze_z':5.997246
'global_time':20.60111, 'center_x':-0.3199999, 'center_y':2, 'center_z':6, 'gaze_x':-0.4328312, 'gaze_y':2.066065, 'gaze_z':5.997222
'global_time':20.61281, 'center_x':-0.3999999, 'center_y':2, 'center_z':6, 'gaze_x':-0.5172862, 'gaze_y':2.061486, 'gaze_z':5.997189
'global_time':20.62471, 'center_x':-0.4799998, 'center_y':2, 'center_z':6, 'gaze_x':-0.5941824, 'gaze_y':2.057507, 'gaze_z':5.997157
'global_time':20.63696, 'center_x':-0.5599998, 'center_y':2, 'center_z':6, 'gaze_x':-0.6664619, 'gaze_y':2.054828, 'gaze_z':5.997119
'global_time':20.65038, 'center_x':-0.6399998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8055592, 'gaze_y':2.048957, 'gaze_z':5.997048
'global_time':20.66295, 'center_x':-0.7199998, 'center_y':2, 'center_z':6, 'gaze_x':-0.8786097, 'gaze_y':2.045733, 'gaze_z':5.997008
'global_time':20.67537, 'center_x':-0.7999998, 'center_y':2, 'center_z':6, 'gaze_x':-0.9556975, 'gaze_y':2.041291, 'gaze_z':5.996976
'global_time':20.68853, 'center_x':-0.8799998, 'center_y':2, 'center_z':6, 'gaze_x':-1.034309, 'gaze_y':2.035458, 'gaze_z':5.996955
'global_time':20.7048, 'center_x':-0.9599997, 'center_y':2, 'center_z':6, 'gaze_x':-1.176633, 'gaze_y':2.023719, 'gaze_z':5.996925
'global_time':20.7169, 'center_x':-1.04, 'center_y':2, 'center_z':6, 'gaze_x':-1.239763, 'gaze_y':2.020105, 'gaze_z':5.996901
'global_time':20.73026, 'center_x':-1.12, 'center_y':2, 'center_z':6, 'gaze_x':-1.296316, 'gaze_y':2.014822, 'gaze_z':5.996892
'global_time':20.74448, 'center_x':-1.2, 'center_y':2, 'center_z':6, 'gaze_x':-1.353633, 'gaze_y':2.011044, 'gaze_z':5.996871
'global_time':20.75754, 'center_x':-1.279999, 'center_y':2, 'center_z':6, 'gaze_x':-1.41308, 'gaze_y':2.006102, 'gaze_z':5.996856
'global_time':20.76949, 'center_x':-1.359999, 'center_y':2, 'center_z':6, 'gaze_x':-1.472836, 'gaze_y':2.001856, 'gaze_z':5.99684
'global_time':20.78236, 'center_x':-1.439999, 'center_y':2, 'center_z':6, 'gaze_x':-1.534471, 'gaze_y':2.000359, 'gaze_z':5.996803
'global_time':20.79462, 'center_x':-1.519999, 'center_y':2, 'center_z':6, 'gaze_x':-1.660847, 'gaze_y':1.997472, 'gaze_z':5.996731
'global_time':20.80834, 'center_x':-1.599999, 'center_y':2, 'center_z':6, 'gaze_x':-1.720223, 'gaze_y':1.99527, 'gaze_z':5.996698
'global_time':20.81914, 'center_x':-1.679999, 'center_y':2, 'center_z':6, 'gaze_x':-1.777621, 'gaze_y':1.991601, 'gaze_z':5.996679
'global_time':20.83182, 'center_x':-1.759999, 'center_y':2, 'center_z':6, 'gaze_x':-1.827701, 'gaze_y':1.984729, 'gaze_z':5.996688
'global_time':20.84402, 'center_x':-1.839999, 'center_y':2, 'center_z':6, 'gaze_x':-1.875298, 'gaze_y':1.980746, 'gaze_z':5.996676
'global_time':20.85786, 'center_x':-1.919999, 'center_y':2, 'center_z':6, 'gaze_x':-1.926544, 'gaze_y':1.975252, 'gaze_z':5.996669
'global_time':20.87599, 'center_x':-1.999999, 'center_y':2, 'center_z':6, 'gaze_x':-2.04944, 'gaze_y':1.968004, 'gaze_z':5.996626
'global_time':20.88848, 'center_x':-2.079999, 'center_y':2, 'center_z':6, 'gaze_x':-2.114997, 'gaze_y':1.965238, 'gaze_z':5.996593
'global_time':20.90228, 'center_x':-2.159999, 'center_y':2, 'center_z':6, 'gaze_x':-2.178915, 'gaze_y':1.964156, 'gaze_z':5.996549
'global_time':20.91633, 'center_x':-2.239999, 'center_y':2, 'center_z':6, 'gaze_x':-2.238302, 'gaze_y':1.962561, 'gaze_z':5.996511
'global_time':20.9282, 'center_x':-2.319999, 'center_y':2, 'center_z':6, 'gaze_x':-2.355087, 'gaze_y':1.964996, 'gaze_z':5.996405
'global_time':20.93902, 'center_x':-2.399998, 'center_y':2, 'center_z':6, 'gaze_x':-2.425549, 'gaze_y':1.970597, 'gaze_z':5.996326
'global_time':20.95103, 'center_x':-2.479998, 'center_y':2, 'center_z':6, 'gaze_x':-2.503195, 'gaze_y':1.975138, 'gaze_z':5.99625
'global_time':20.96247, 'center_x':-2.559998, 'center_y':2, 'center_z':6, 'gaze_x':-2.582925, 'gaze_y':1.980821, 'gaze_z':5.996164
'global_time':20.97632, 'center_x':-2.639998, 'center_y':2, 'center_z':6, 'gaze_x':-2.662736, 'gaze_y':1.985189, 'gaze_z':5.996079
'global_time':20.98724, 'center_x':-2.719998, 'center_y':2, 'center_z':6, 'gaze_x':-2.743531, 'gaze_y':1.987799, 'gaze_z':5.996014
'global_time':20.99943, 'center_x':-2.799998, 'center_y':2, 'center_z':6, 'gaze_x':-2.82568, 'gaze_y':1.993925, 'gaze_z':5.995932
'global_time':21.01262, 'center_x':-2.879998, 'center_y':2, 'center_z':6, 'gaze_x':-2.911295, 'gaze_y':1.998299, 'gaze_z':5.995865
'global_time':21.02689, 'center_x':-2.959998, 'center_y':2, 'center_z':6, 'gaze_x':-2.995866, 'gaze_y':2.002276, 'gaze_z':5.995801
'global_time':21.03886, 'center_x':-3.039998, 'center_y':2, 'center_z':6, 'gaze_x':-3.168522, 'gaze_y':2.009162, 'gaze_z':5.995683
'global_time':21.04978, 'center_x':-3.119998, 'center_y':2, 'center_z':6, 'gaze_x':-3.255979, 'gaze_y':2.012109, 'gaze_z':5.995626
'global_time':21.06301, 'center_x':-3.199998, 'center_y':2, 'center_z':6, 'gaze_x':-3.346007, 'gaze_y':2.014518, 'gaze_z':5.995571
'global_time':21.0754, 'center_x':-3.279998, 'center_y':2, 'center_z':6, 'gaze_x':-3.432738, 'gaze_y':2.019996, 'gaze_z':5.995506
'global_time':21.08769, 'center_x':-3.359998, 'center_y':2, 'center_z':6, 'gaze_x':-3.517785, 'gaze_y':2.025222, 'gaze_z':5.995443
'global_time':21.10139, 'center_x':-3.439997, 'center_y':2, 'center_z':6, 'gaze_x':-3.595456, 'gaze_y':2.029357, 'gaze_z':5.995391
'global_time':21.11367, 'center_x':-3.519997, 'center_y':2, 'center_z':6, 'gaze_x':-3.665443, 'gaze_y':2.033825, 'gaze_z':5.995337
'global_time':21.12535, 'center_x':-3.599997, 'center_y':2, 'center_z':6, 'gaze_x':-3.728319, 'gaze_y':2.038667, 'gaze_z':5.995292
'global_time':21.13865, 'center_x':-3.679997, 'center_y':2, 'center_z':6, 'gaze_x':-3.836348, 'gaze_y':2.042799, 'gaze_z':5.995244
'global_time':21.15228, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-3.888573, 'gaze_y':2.0459, 'gaze_z':5.995223
'global_time':21.16361, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-3.938944, 'gaze_y':2.049923, 'gaze_z':5.995199
'global_time':21.17487, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-3.986642, 'gaze_y':2.052896, 'gaze_z':5.995181
'global_time':21.18686, 'center_x':-3.999997, 'center_y':2, 'center_z':6, 'gaze_x':-4.022892, 'gaze_y':2.055562, 'gaze_z':5.995177
'global_time':21.19715, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-4.05497, 'gaze_y':2.05757, 'gaze_z':5.995173
'global_time':21.21051, 'center_x':-3.919997, 'center_y':2, 'center_z':6, 'gaze_x':-4.07272, 'gaze_y':2.057692, 'gaze_z':5.995186
'global_time':21.22257, 'center_x':-3.839997, 'center_y':2, 'center_z':6, 'gaze_x':-4.084092, 'gaze_y':2.056944, 'gaze_z':5.995205
'global_time':21.23332, 'center_x':-3.759997, 'center_y':2, 'center_z':6, 'gaze_x':-4.075725, 'gaze_y':2.049984, 'gaze_z':5.995259
